date,close,logprice
2010-11-09,5875.2001953125,8.678495414229666
2010-11-10,5816.89990234375,8.668522735982707
2010-11-11,5815.2001953125,8.668230491756974
2010-11-12,5796.89990234375,8.665078554042775
2010-11-15,5820.39990234375,8.669124250107853
2010-11-16,5681.89990234375,8.645040945635191
2010-11-17,5692.60009765625,8.646922381912633
2010-11-18,5768.7001953125,8.660202064681933
2010-11-19,5732.7998046875,8.653959312481385
2010-11-22,5680.7998046875,8.644847312486721
2010-11-23,5581.2998046875,8.627176968157222
2010-11-24,5657.10009765625,8.640666689663586
2010-11-25,5698.89990234375,8.648028435607008
2010-11-26,5668.7001953125,8.642715127992437
2010-11-29,5551.0,8.621733370690162
2010-11-30,5528.2998046875,8.617635597820518
2010-12-01,5642.5,8.63808250869169
2010-12-02,5767.60009765625,8.660011345364362
2010-12-03,5745.2998046875,8.656137374245445
2010-12-06,5770.2998046875,8.66047931737025
2010-12-07,5808.5,8.66707764095353
2010-12-08,5794.5,8.664664470774445
2010-12-09,5808.0,8.666991556504632
2010-12-10,5813.0,8.66785206770135
2010-12-13,5860.7998046875,8.67604135869932
2010-12-14,5891.2001953125,8.68121502419202
2010-12-15,5882.2001953125,8.679686153779993
2010-12-16,5881.10009765625,8.67949911483139
2010-12-17,5871.7998046875,8.677916476505995
2010-12-20,5891.60009765625,8.681282903190894
2010-12-21,5951.7998046875,8.691448940982122
2010-12-22,5983.5,8.69676096001357
2010-12-23,5996.10009765625,8.698864553155234
2010-12-24,6008.89990234375,8.700996966239408
2010-12-29,5996.39990234375,8.698914551852347
2010-12-30,5971.0,8.694669696546992
2010-12-31,5899.89990234375,8.682690664045442
2011-01-04,6013.89990234375,8.7018287193035
2011-01-05,6043.89990234375,8.706804761763719
2011-01-06,6019.5,8.70275947837508
2011-01-07,5984.2998046875,8.696894619450015
2011-01-10,5956.2998046875,8.692204729119913
2011-01-11,6014.0,8.701845363548474
2011-01-12,6050.7001953125,8.707929279090532
2011-01-13,6023.89990234375,8.703490152864873
2011-01-14,6002.10009765625,8.699864703244828
2011-01-17,5985.7001953125,8.697128602847073
2011-01-18,6056.39990234375,8.708870827009745
2011-01-19,5976.7001953125,8.695623887839343
2011-01-20,5867.89990234375,8.677252080893751
2011-01-21,5896.2998046875,8.68208028140401
2011-01-24,5943.89990234375,8.690120746138664
2011-01-25,5917.7001953125,8.685703171878409
2011-01-26,5969.2001953125,8.694368226777359
2011-01-27,5965.10009765625,8.693681115222109
2011-01-28,5881.39990234375,8.679550091186343
2011-01-31,5862.89990234375,8.676399624047495
2011-02-01,5957.7998046875,8.69245653161563
2011-02-02,6000.10009765625,8.699531431013742
2011-02-03,5983.2998046875,8.696727501559216
2011-02-04,5997.39990234375,8.69908130467774
2011-02-07,6051.0,8.707978826622321
2011-02-08,6091.2998046875,8.714616770555645
2011-02-09,6052.2998046875,8.708193611798839
2011-02-10,6020.0,8.702842538302868
2011-02-11,6062.89990234375,8.709943496343454
2011-02-14,6060.10009765625,8.709481596692001
2011-02-15,6037.10009765625,8.705679059354056
2011-02-16,6085.2998046875,8.713631273671773
2011-02-17,6087.39990234375,8.713976324108838
2011-02-18,6083.0,8.713253274320705
2011-02-21,6014.7998046875,8.70197834517618
2011-02-22,5996.7998046875,8.698981240034595
2011-02-23,5923.5,8.686682769394814
2011-02-24,5920.0,8.68609172787805
2011-02-25,6001.2001953125,8.699714760758432
2011-02-28,5994.0,8.69851424787661
2011-03-01,5935.7998046875,8.688757058653074
2011-03-02,5914.89990234375,8.685229853588613
2011-03-03,6005.10009765625,8.700364403426988
2011-03-04,5990.39990234375,8.697913450541092
2011-03-07,5973.7998046875,8.695138487114361
2011-03-08,5974.7998046875,8.695305870746758
2011-03-09,5937.2998046875,8.689009730669198
2011-03-10,5845.2998046875,8.67339316509503
2011-03-11,5828.7001953125,8.670549303425934
2011-03-14,5775.2001953125,8.661328200644126
2011-03-15,5695.2998046875,8.647396517987762
2011-03-16,5598.2001953125,8.630200431371023
2011-03-17,5696.10009765625,8.647537026261885
2011-03-18,5718.10009765625,8.651391878440165
2011-03-21,5786.10009765625,8.663213785361593
2011-03-22,5762.7001953125,8.659161427753508
2011-03-23,5795.89990234375,8.664906033164415
2011-03-24,5880.89990234375,8.679465073798823
2011-03-25,5900.7998046875,8.682843180822895
2011-03-28,5904.5,8.683470051041336
2011-03-29,5932.2001953125,8.688150451055268
2011-03-30,5948.2998046875,8.690860710594846
2011-03-31,5908.7998046875,8.684198011043787
2011-04-01,6009.89990234375,8.701163372206485
2011-04-04,6017.0,8.702344075220351
2011-04-05,6007.10009765625,8.700697398213283
2011-04-06,6041.10009765625,8.706341409717778
2011-04-07,6007.39990234375,8.700747305356744
2011-04-08,6055.7998046875,8.70877173722073
2011-04-11,6053.39990234375,8.708375360509926
2011-04-12,5964.5,8.693580508722
2011-04-13,6010.39990234375,8.701246564807072
2011-04-14,5963.7998046875,8.693463108032084
2011-04-15,5996.0,8.698847859222488
2011-04-18,5870.10009765625,8.677626965088379
2011-04-19,5896.89990234375,8.682182051520972
2011-04-20,6022.2998046875,8.703224492705724
2011-04-21,6018.2998046875,8.70256007394305
2011-04-26,6069.39990234375,8.711015016290464
2011-04-27,6068.2001953125,8.71081733190055
2011-04-28,6069.89990234375,8.71109739336465
2011-05-03,6082.89990234375,8.713236818874408
2011-05-04,5984.10009765625,8.696861247063916
2011-05-05,5920.0,8.68609172787805
2011-05-06,5976.7998046875,8.695640553983152
2011-05-09,5942.7001953125,8.689918887402698
2011-05-10,6018.89990234375,8.702659781129332
2011-05-11,5976.0,8.695506726812653
2011-05-12,5945.0,8.690305809124883
2011-05-13,5925.89990234375,8.6870878367225
2011-05-16,5923.7001953125,8.686716565618262
2011-05-17,5861.0,8.676075516476429
2011-05-18,5923.5,8.686682769394814
2011-05-19,5956.0,8.6921543938039
2011-05-20,5948.5,8.69089436591658
2011-05-23,5835.89990234375,8.671783757738172
2011-05-24,5858.39990234375,8.67563179107742
2011-05-25,5870.10009765625,8.677626965088379
2011-05-26,5881.0,8.679482094459956
2011-05-27,5938.89990234375,8.68927919357912
2011-05-31,5990.0,8.697846691109495
2011-06-01,5928.60009765625,8.68754339290103
2011-06-02,5847.89990234375,8.673837884720838
2011-06-03,5855.0,8.675051276031818
2011-06-06,5863.2001953125,8.676450841923227
2011-06-07,5864.7001953125,8.67670664218725
2011-06-08,5808.89990234375,8.667146486365974
2011-06-09,5856.2998046875,8.675273250486322
2011-06-10,5765.7998046875,8.659699157631582
2011-06-13,5773.5,8.661033761391911
2011-06-14,5803.10009765625,8.666147553336387
2011-06-15,5742.60009765625,8.655667365435496
2011-06-16,5698.7998046875,8.64801087107051
2011-06-17,5714.89990234375,8.650832061175041
2011-06-20,5693.39990234375,8.647062871055232
2011-06-21,5775.2998046875,8.6613454482741
2011-06-22,5773.0,8.660947155060933
2011-06-23,5674.39990234375,8.643720092677908
2011-06-24,5697.7001953125,8.647817897898323
2011-06-27,5722.2998046875,8.652126067324426
2011-06-28,5766.89990234375,8.659889936493
2011-06-29,5856.0,8.675222055641148
2011-06-30,5945.7001953125,8.690423581047781
2011-07-01,5989.7998046875,8.697813268962918
2011-07-04,6017.5,8.702427169657227
2011-07-05,6024.0,8.703506769479729
2011-07-06,6002.89990234375,8.699997948507415
2011-07-07,6054.60009765625,8.708573608827804
2011-07-08,5990.60009765625,8.69794686933961
2011-07-11,5929.2001953125,8.687644608580488
2011-07-12,5869.0,8.677439540558334
2011-07-13,5906.39990234375,8.683791771210984
2011-07-14,5847.0,8.67368398817567
2011-07-15,5843.7001953125,8.673119470273406
2011-07-18,5752.7998046875,8.657441937837426
2011-07-19,5790.0,8.663887570567042
2011-07-20,5853.7998046875,8.674846268629398
2011-07-21,5899.89990234375,8.682690664045442
2011-07-22,5935.0,8.688622307043769
2011-07-25,5925.2998046875,8.686986564670455
2011-07-26,5929.7001953125,8.687728933430826
2011-07-27,5856.60009765625,8.675324526083537
2011-07-28,5873.2001953125,8.678154942343651
2011-07-29,5815.2001953125,8.668230491756974
2011-08-01,5774.39990234375,8.661189616976595
2011-08-02,5718.39990234375,8.65144430788756
2011-08-03,5584.5,8.62775018198088
2011-08-04,5393.10009765625,8.592875655828108
2011-08-05,5247.0,8.565411763686711
2011-08-08,5069.0,8.53089883847235
2011-08-09,5164.89990234375,8.549641001374415
2011-08-10,5007.2001953125,8.518632194616822
2011-08-11,5162.7998046875,8.5492343091303
2011-08-12,5320.0,8.57922858233569
2011-08-15,5350.60009765625,8.58496400138593
2011-08-16,5357.60009765625,8.586271410823452
2011-08-17,5331.60009765625,8.581406678046363
2011-08-18,5092.2001953125,8.535465274558915
2011-08-19,5040.7998046875,8.525320039881516
2011-08-22,5095.2998046875,8.53607378684763
2011-08-23,5129.39990234375,8.54274395322171
2011-08-24,5205.89990234375,8.557547858005803
2011-08-25,5131.10009765625,8.543075359162563
2011-08-26,5129.89990234375,8.542841425760756
2011-08-30,5268.7001953125,8.569538968858511
2011-08-31,5394.5,8.593135194991396
2011-09-01,5418.7001953125,8.597611249310143
2011-09-02,5292.0,8.573951525234847
2011-09-05,5102.60009765625,8.537505511866643
2011-09-06,5156.7998046875,8.548071473186425
2011-09-07,5318.60009765625,8.578965408170108
2011-09-08,5340.39990234375,8.583055817229623
2011-09-09,5214.7001953125,8.559236876868132
2011-09-12,5129.60009765625,8.542782981453025
2011-09-13,5174.2998046875,8.551459305537204
2011-09-14,5227.0,8.561592778712923
2011-09-15,5337.5,8.58251265753688
2011-09-16,5368.39990234375,8.588285173332709
2011-09-19,5259.60009765625,8.567810275780003
2011-09-20,5363.7001953125,8.587409350839646
2011-09-21,5288.39990234375,8.573271003169818
2011-09-22,5041.60009765625,8.5254787903731
2011-09-23,5066.7998046875,8.530464695061971
2011-09-26,5089.39990234375,8.534915205215688
2011-09-27,5294.10009765625,8.574348290363538
2011-09-28,5217.60009765625,8.559792823751753
2011-09-29,5196.7998046875,8.555798292944079
2011-09-30,5128.5,8.542568497747466
2011-10-03,5075.5,8.532180321224486
2011-10-04,4944.39990234375,8.506010882262789
2011-10-05,5102.2001953125,8.537427136527102
2011-10-06,5291.2998046875,8.573819204441437
2011-10-07,5303.39990234375,8.576103384881062
2011-10-10,5399.0,8.593969030218288
2011-10-11,5395.7001953125,8.59335765524157
2011-10-12,5441.7998046875,8.601865131582278
2011-10-13,5403.39990234375,8.594783645975312
2011-10-14,5466.39990234375,8.606375525601749
2011-10-17,5436.7001953125,8.600927574060828
2011-10-18,5410.39990234375,8.596078288211002
2011-10-19,5450.5,8.603462626568414
2011-10-20,5384.7001953125,8.591316914003956
2011-10-21,5488.7001953125,8.610446747876663
2011-10-24,5548.10009765625,8.621210823387367
2011-10-25,5525.5,8.617129020028838
2011-10-26,5553.2001953125,8.62212965233181
2011-10-27,5713.7998046875,8.650639546245461
2011-10-28,5702.2001953125,8.648607378521756
2011-10-31,5544.2001953125,8.62050765048338
2011-11-01,5421.60009765625,8.598146271834343
2011-11-02,5484.10009765625,8.609608293188174
2011-11-03,5545.60009765625,8.620760117130969
2011-11-04,5527.2001953125,8.617436672511193
2011-11-07,5510.7998046875,8.614465046728675
2011-11-08,5567.2998046875,8.624665440638145
2011-11-09,5460.39990234375,8.605277308244373
2011-11-10,5444.7998046875,8.60241626787526
2011-11-11,5545.39990234375,8.620724016632813
2011-11-14,5519.0,8.615951963439501
2011-11-15,5517.39990234375,8.61566199611653
2011-11-16,5509.0,8.614138397472717
2011-11-17,5423.10009765625,8.598422904656378
2011-11-18,5362.89990234375,8.587260134319417
2011-11-21,5222.60009765625,8.560750659863846
2011-11-22,5206.7998046875,8.55772070508126
2011-11-23,5139.7998046875,8.54476940918632
2011-11-24,5127.60009765625,8.542393011483195
2011-11-25,5164.7001953125,8.549602334430993
2011-11-28,5312.7998046875,8.577874245463873
2011-11-29,5337.0,8.582418976333944
2011-11-30,5505.39990234375,8.613484689995891
2011-12-01,5489.2998046875,8.610555986239861
2011-12-02,5552.2998046875,8.621967500132094
2011-12-05,5568.0,8.624791202014256
2011-12-06,5568.7001953125,8.624916947576432
2011-12-07,5546.89990234375,8.620994474524423
2011-12-08,5483.7998046875,8.609553534670773
2011-12-09,5529.2001953125,8.617798453914029
2011-12-12,5427.89990234375,8.599307579801625
2011-12-13,5490.2001953125,8.610719999287271
2011-12-14,5366.7998046875,8.587987070323587
2011-12-15,5400.89990234375,8.59432086725021
2011-12-16,5387.2998046875,8.591799574498845
2011-12-19,5365.0,8.587651655064798
2011-12-20,5419.60009765625,8.597777308991365
2011-12-21,5389.7001953125,8.592245039965059
2011-12-22,5457.0,8.604654467186231
2011-12-23,5512.7001953125,8.614809835705646
2011-12-28,5507.39990234375,8.613847903721275
2011-12-29,5566.7998046875,8.62457562646046
2011-12-30,5572.2998046875,8.625563139031463
2012-01-03,5699.89990234375,8.64820389267612
2012-01-04,5668.5,8.642679811457654
2012-01-05,5624.2998046875,8.63485174015778
2012-01-06,5649.7001953125,8.63935775995606
2012-01-09,5612.2998046875,8.632715861870906
2012-01-10,5696.7001953125,8.64764237308468
2012-01-11,5670.7998046875,8.643085445801686
2012-01-12,5662.39990234375,8.641603092344758
2012-01-13,5636.60009765625,8.637036343158844
2012-01-16,5657.39990234375,8.640719684438002
2012-01-17,5694.0,8.647168267837984
2012-01-18,5702.39990234375,8.64864240071097
2012-01-19,5741.2001953125,8.655423560716681
2012-01-20,5728.60009765625,8.653226468805222
2012-01-23,5782.60009765625,8.66260870440216
2012-01-24,5751.89990234375,8.65728549701437
2012-01-25,5723.0,8.652248422409102
2012-01-26,5795.2001953125,8.664785301391554
2012-01-27,5733.5,8.65408144347836
2012-01-30,5671.10009765625,8.643138398652868
2012-01-31,5681.60009765625,8.644988179376984
2012-02-01,5790.7001953125,8.664008495088277
2012-02-02,5796.10009765625,8.664940573418473
2012-02-03,5901.10009765625,8.682894069742694
2012-02-06,5892.2001953125,8.681384754485357
2012-02-07,5890.2998046875,8.681062175976301
2012-02-08,5875.89990234375,8.678614502149308
2012-02-09,5895.5,8.681944627016728
2012-02-10,5852.39990234375,8.674607095817477
2012-02-13,5905.7001953125,8.683673298284699
2012-02-14,5899.89990234375,8.682690664045442
2012-02-15,5892.2001953125,8.681384754485357
2012-02-16,5885.39990234375,8.680229970205357
2012-02-17,5905.10009765625,8.683571679826699
2012-02-20,5945.2998046875,8.6903562375737
2012-02-21,5928.2001953125,8.687475937544777
2012-02-22,5916.60009765625,8.685517255071806
2012-02-23,5937.89990234375,8.689110798048539
2012-02-24,5935.10009765625,8.688639172555504
2012-02-27,5915.60009765625,8.685348224800872
2012-02-28,5927.89990234375,8.687425281263817
2012-02-29,5871.5,8.677865416805135
2012-03-01,5931.2998046875,8.687998659319822
2012-03-02,5911.10009765625,8.684587234813327
2012-03-05,5874.7998046875,8.678427262633894
2012-03-06,5765.7998046875,8.659699157631582
2012-03-07,5791.39990234375,8.664129320677109
2012-03-08,5859.7001953125,8.675853720052809
2012-03-09,5887.5,8.680586738324672
2012-03-12,5892.7998046875,8.68148651254654
2012-03-13,5955.89990234375,8.692137587474587
2012-03-14,5945.39990234375,8.690373073867395
2012-03-15,5940.7001953125,8.689582283408363
2012-03-16,5965.60009765625,8.69376493259948
2012-03-19,5961.10009765625,8.693010323170244
2012-03-20,5891.39990234375,8.681248922827232
2012-03-21,5892.0,8.681350777582521
2012-03-22,5845.7001953125,8.673461660625808
2012-03-23,5854.89990234375,8.675034179787257
2012-03-26,5902.7001953125,8.683165185421771
2012-03-27,5869.60009765625,8.677541784037418
2012-03-28,5809.0,8.667163717992533
2012-03-29,5742.0,8.655562860681009
2012-03-30,5768.5,8.660167360367344
2012-04-02,5874.89990234375,8.678444300968277
2012-04-03,5838.2998046875,8.67219490410157
2012-04-04,5703.7998046875,8.64888786412328
2012-04-05,5723.7001953125,8.652370762524843
2012-04-10,5595.60009765625,8.629735871054605
2012-04-11,5634.7001953125,8.636699221032316
2012-04-12,5710.5,8.650061864490661
2012-04-13,5651.7998046875,8.639729322916578
2012-04-16,5666.2998046875,8.642291591925233
2012-04-17,5767.0,8.659907293615413
2012-04-18,5745.2998046875,8.656137374245445
2012-04-19,5744.60009765625,8.656015579097
2012-04-20,5772.2001953125,8.660808603164865
2012-04-23,5665.60009765625,8.64216809859434
2012-04-24,5709.5,8.649886733141702
2012-04-25,5718.89990234375,8.651531741111986
2012-04-26,5748.7001953125,8.656729055248437
2012-04-27,5777.10009765625,8.661657122557978
2012-04-30,5737.7998046875,8.654831106543936
2012-05-01,5812.2001953125,8.66771446926428
2012-05-02,5758.10009765625,8.658362855122487
2012-05-03,5766.60009765625,8.659837947992099
2012-05-04,5655.10009765625,8.640313089128533
2012-05-08,5554.60009765625,8.622381709861516
2012-05-09,5530.10009765625,8.61796119519456
2012-05-10,5544.0,8.620471540869739
2012-05-11,5575.5,8.626137278405416
2012-05-14,5465.5,8.60621088773389
2012-05-15,5437.60009765625,8.601093083991868
2012-05-16,5405.2998046875,8.595135196562303
2012-05-17,5338.39990234375,8.582681243296229
2012-05-18,5267.60009765625,8.569330148375105
2012-05-21,5304.5,8.576310795899326
2012-05-22,5403.2998046875,8.59476512086423
2012-05-23,5266.39990234375,8.569102277610401
2012-05-24,5350.10009765625,8.584870549557316
2012-05-25,5351.5,8.58513217442443
2012-05-29,5391.10009765625,8.592504742828218
2012-05-30,5297.2998046875,8.574952498902183
2012-05-31,5320.89990234375,8.579397722606561
2012-06-01,5260.2001953125,8.567924364952836
2012-06-06,5384.10009765625,8.591205462841238
2012-06-07,5447.7998046875,8.602967100584335
2012-06-08,5435.10009765625,8.600633216617775
2012-06-11,5432.39990234375,8.600136286253282
2012-06-12,5473.7001953125,8.607710119250282
2012-06-13,5483.7998046875,8.609553534670773
2012-06-14,5467.10009765625,8.60650360815783
2012-06-15,5478.7998046875,8.608641342211891
2012-06-18,5491.10009765625,8.610883896516516
2012-06-19,5586.2998046875,8.62807241579306
2012-06-20,5622.2998046875,8.634496077096847
2012-06-21,5566.39990234375,8.624503786853799
2012-06-22,5513.7001953125,8.614991218562665
2012-06-25,5450.7001953125,8.603499355609058
2012-06-26,5447.0,8.602820277383675
2012-06-27,5523.89990234375,8.616839393862424
2012-06-28,5493.10009765625,8.611248055943063
2012-06-29,5571.2001953125,8.625365784631397
2012-07-02,5640.60009765625,8.637745739125656
2012-07-03,5687.7001953125,8.646061261815554
2012-07-04,5684.5,8.64549845156916
2012-07-05,5692.60009765625,8.646922381912633
2012-07-06,5662.60009765625,8.641638446925334
2012-07-09,5627.2998046875,8.635384997681196
2012-07-10,5664.10009765625,8.641903307826198
2012-07-11,5664.5,8.641973908313544
2012-07-12,5608.2998046875,8.632002887465136
2012-07-13,5666.10009765625,8.64225634660509
2012-07-16,5662.39990234375,8.641603092344758
2012-07-17,5629.10009765625,8.63570486779948
2012-07-18,5685.7998046875,8.64572708312954
2012-07-19,5714.2001953125,8.650709618108458
2012-07-20,5651.7998046875,8.639729322916578
2012-07-23,5533.89990234375,8.618648072424657
2012-07-24,5499.2001953125,8.612357941612098
2012-07-25,5498.2998046875,8.612194197010687
2012-07-26,5573.2001953125,8.625724709284384
2012-07-27,5627.2001953125,8.635367296428365
2012-07-30,5693.60009765625,8.647098033136995
2012-07-31,5635.2998046875,8.636805629084769
2012-08-01,5712.7998046875,8.650464516046323
2012-08-02,5662.2998046875,8.641585414585727
2012-08-03,5787.2998046875,8.663421106813486
2012-08-06,5808.7998046875,8.667129254442482
2012-08-07,5841.2001953125,8.672691567603366
2012-08-08,5845.89990234375,8.673495823106494
2012-08-09,5851.5,8.674453317614821
2012-08-10,5847.10009765625,8.673701107518829
2012-08-13,5831.89990234375,8.671098110019894
2012-08-14,5864.7998046875,8.676723626606877
2012-08-15,5833.0,8.671286726753637
2012-08-16,5834.5,8.671543851246161
2012-08-17,5852.39990234375,8.674607095817477
2012-08-20,5824.39990234375,8.669811252070001
2012-08-21,5857.5,8.67547817038195
2012-08-22,5774.2001953125,8.66115503148059
2012-08-23,5776.60009765625,8.661570570199537
2012-08-24,5776.60009765625,8.661570570199537
2012-08-28,5775.7001953125,8.661414773981857
2012-08-29,5743.5,8.65582405958546
2012-08-30,5719.5,8.651636667965729
2012-08-31,5711.5,8.650236965174003
2012-09-03,5758.39990234375,8.658414920365844
2012-09-04,5672.0,8.643297068211963
2012-09-05,5657.89990234375,8.640808060355381
2012-09-06,5777.2998046875,8.661691690693573
2012-09-07,5794.7998046875,8.664716208962709
2012-09-10,5793.2001953125,8.664440128640797
2012-09-11,5792.2001953125,8.664267497576049
2012-09-12,5782.10009765625,8.662522234369757
2012-09-13,5819.89990234375,8.669038341667571
2012-09-14,5915.60009765625,8.685348224800872
2012-09-17,5893.5,8.681605327666624
2012-09-18,5868.2001953125,8.677303255128177
2012-09-19,5888.5,8.680756575281602
2012-09-20,5854.60009765625,8.67498297270112
2012-09-21,5852.60009765625,8.67464130262013
2012-09-24,5838.7998046875,8.672280541805629
2012-09-25,5859.7001953125,8.675853720052809
2012-09-26,5768.10009765625,8.660098032776801
2012-09-27,5779.39990234375,8.662055133152512
2012-09-28,5742.10009765625,8.655580293071079
2012-10-01,5820.5,8.669141447688295
2012-10-02,5809.5,8.667249787622916
2012-10-03,5825.7998046875,8.670051574534112
2012-10-04,5827.7998046875,8.670394816122407
2012-10-05,5871.0,8.677780256064185
2012-10-08,5841.7001953125,8.672777162786684
2012-10-09,5810.2998046875,8.667387450009912
2012-10-10,5776.7001953125,8.661587898175737
2012-10-11,5829.7998046875,8.670737939936338
2012-10-12,5793.2998046875,8.664457322681274
2012-10-15,5805.60009765625,8.66657826478497
2012-10-16,5870.5,8.677695088070266
2012-10-17,5910.89990234375,8.684553366548647
2012-10-18,5917.10009765625,8.685601759494268
2012-10-19,5896.2001953125,8.682063387721584
2012-10-22,5882.89990234375,8.679805099989762
2012-10-23,5797.89990234375,8.665251045162817
2012-10-24,5804.7998046875,8.666440406834038
2012-10-25,5805.10009765625,8.666492137334963
2012-10-26,5806.7001953125,8.666767735885749
2012-10-29,5795.10009765625,8.664768028731878
2012-10-30,5849.89990234375,8.674179829369042
2012-10-31,5782.7001953125,8.662626014399084
2012-11-01,5861.89990234375,8.67622904544162
2012-11-02,5868.60009765625,8.67737140016497
2012-11-05,5839.10009765625,8.672331971081666
2012-11-06,5884.89990234375,8.680145010602187
2012-11-07,5791.60009765625,8.664163887768972
2012-11-08,5776.10009765625,8.661484010349136
2012-11-09,5769.7001953125,8.660375398934281
2012-11-12,5767.2998046875,8.659959278511357
2012-11-13,5786.2998046875,8.663248299729046
2012-11-14,5722.0,8.652073673610056
2012-11-15,5677.7998046875,8.644319078342914
2012-11-16,5605.60009765625,8.631521394477518
2012-11-19,5737.7001953125,8.654813746189268
2012-11-20,5748.10009765625,8.656624661392495
2012-11-21,5752.0,8.657302899400882
2012-11-22,5791.0,8.66406026722579
2012-11-23,5819.10009765625,8.668900906374375
2012-11-26,5786.7001953125,8.66331749365027
2012-11-27,5799.7001953125,8.66556150473515
2012-11-28,5803.2998046875,8.66618196659682
2012-11-29,5870.2998046875,8.677660985570292
2012-11-30,5866.7998046875,8.677064586081453
2012-12-03,5871.2001953125,8.67781435449705
2012-12-04,5869.0,8.677439540558334
2012-12-05,5892.10009765625,8.681367766178242
2012-12-06,5901.39990234375,8.682944873333048
2012-12-07,5914.39990234375,8.685145317731283
2012-12-10,5921.60009765625,8.686361978123422
2012-12-11,5925.0,8.686935966003333
2012-12-12,5945.89990234375,8.690457168963558
2012-12-13,5929.60009765625,8.687712052560322
2012-12-14,5921.7998046875,8.68639570273509
2012-12-17,5912.2001953125,8.684773324590658
2012-12-18,5935.89990234375,8.688773921892327
2012-12-19,5961.60009765625,8.693094196788149
2012-12-20,5958.2998046875,8.69254045169295
2012-12-21,5940.0,8.68946441235669
2012-12-24,5954.2001953125,8.691852164677321
2012-12-27,5954.2998046875,8.691868893799377
2012-12-28,5925.39990234375,8.687003457792166
2012-12-31,5897.7998046875,8.682334645884177
2013-01-02,6027.39990234375,8.704071003089352
2013-01-03,6047.2998046875,8.70736713812268
2013-01-04,6089.7998046875,8.714370487370106
2013-01-07,6064.60009765625,8.710223883121213
